feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-125.93672943115234,117.11337089538574,-18.732526659965515,63.65595626831055,-16.462093353271484,27.757986068725586,-15.960311651229858,15.31241512298584,-10.30966979265213,6.221705794334412,-7.112145662307739,1.6132080554962158,-4.007675312459469,0.5235038995742798,-4.256908893585205,1.6159702688455582,-5.052948668599129,-0.06268502026796341,-5.991095542907715,-0.2002977430820465,0.5519310683012009,0.6329981833696365,0.6625431329011917,0.5316380858421326,0.6496648490428925,0.517715573310852,0.622117891907692,0.560974970459938,0.5657992660999298,0.7046600431203842,0.5784714072942734,0.7359369844198227,25.032901240331086,15.525474643189757,19.706579055364227,20.20257846350576,18.482554806794596,17.663428320526357,52.235873744712016,2091.0937250645875,0.10159256123006344,rock
-102.97591781616211,104.64930725097656,-28.214808225631714,53.7421817779541,-21.35060179233551,34.12900447845459,-17.26459050178528,18.231797695159912,-10.588968276977539,8.709314584732056,-7.804625511169434,1.8341822624206543,-5.757367134094238,-0.9388632774353027,-5.617430232465267,1.4427084922790527,-3.76828633248806,2.191619247198105,-4.005919456481934,2.164793610572815,0.5673927068710327,0.5547141134738922,0.6809111535549164,0.5053429305553436,0.6248549968004227,0.5078348368406296,0.587853729724884,0.7009345293045044,0.5509200990200043,0.6287988126277924,0.5762612670660019,0.6570719480514526,25.89606957656223,13.756340857391411,19.29854736510788,20.422378414707566,18.828118199910367,17.222525326317793,52.68004393196737,2197.1553041767306,0.10647542588412762,rock
-190.97510528564453,106.38614654541016,-42.20398283004761,48.15564250946045,-20.189422369003296,20.82644033432007,-18.053935289382935,9.846440941095352,-9.93822330236435,3.41531503200531,-9.122910857200623,-3.4063495993614197,-7.170146346092224,-1.8052343130111694,-6.367358714342117,0.8322111368179321,-6.509494483470917,0.07594549655914307,-3.434848189353943,0.7297274470329285,0.6710394322872162,0.4715709090232849,0.5628201067447662,0.44357162714004517,0.5484811067581177,0.6534932255744934,0.49502453953027725,0.5540719926357269,0.48513588309288025,0.5882622301578522,0.538494274020195,0.561205580830574,26.28123411396103,19.022233494888013,21.891547526493458,22.37729735265863,21.583197823047534,21.628263930588734,52.58165584715606,1929.6439808884554,0.06285521201789379,rock
-165.54248046875,96.56577014923096,-41.454339027404785,51.97380542755127,-16.219799757003784,18.912882566452026,-17.7052218914032,10.020553290843964,-13.257970364764333,4.304571509361267,-5.816925048828125,2.382683217525482,-4.516986668109894,0.6462242603302002,-4.538684159517288,-0.6660605669021606,-5.170945167541504,-0.5500329732894897,-4.837959587574005,-0.17348641157150269,0.5562858581542969,0.6257280260324478,0.6614246219396591,0.6289632469415665,0.7275797426700592,0.6422434896230698,0.6492651849985123,0.5707085877656937,0.6166586875915527,0.7270222902297974,0.6293658912181854,0.6176520437002182,20.42865492421218,16.514817569062604,19.000823291154944,18.091610936514375,17.233984477252537,18.025539733519196,51.410165444169984,1982.9042714685434,0.07603978738188744,rock
-50.229106426239014,114.03124237060547,-45.56086874008179,51.95843505859375,-17.608612895011902,27.2518093585968,-19.254984140396118,20.55570077896118,-9.187044858932495,9.84191608428955,-4.69603419303894,2.519699454307556,-5.562628090381622,-0.45239710807800293,-7.451111048460007,-1.4915521144866943,-5.569457471370697,0.36637238413095474,-5.289238810539246,2.4783747792243958,0.5559268891811371,0.563180610537529,0.753432422876358,0.6084520518779755,0.7119755744934082,0.5340645164251328,0.6209299266338348,0.7815748602151871,0.6367757171392441,0.5951719433069229,0.5260212793946266,0.6817330121994019,17.994948602657477,14.439200222691175,18.023574115921523,19.4469333573849,18.43958768566441,18.07302107928877,52.81292564421996,2043.356314518188,0.16551551967859268,rock
-124.32716751098633,93.0313138961792,-56.99963855743408,51.34367084503174,-21.415966033935547,21.91841459274292,-19.70475125312805,13.424862444400787,-8.93131136894226,7.259369730949402,-5.91545295715332,2.516097605228424,-5.178391993045807,-1.6659164428710938,-6.329398095607758,-0.6582332849502563,-4.3634472489356995,2.0403505712747574,-2.636369466781616,3.248812973499298,0.6714263260364532,0.6479025632143021,0.7286269217729568,0.670962929725647,0.6797314584255219,0.6469681113958359,0.586822971701622,0.6356420367956161,0.6480099409818649,0.6982920318841934,0.5784249156713486,0.6110410839319229,20.06104704560669,15.216982959005438,18.190395666118945,18.534920927913944,17.396704521560025,17.40476700963558,51.2646041541088,1946.8223563390798,0.08941935747861862,rock
-159.02323722839355,135.7519474029541,-28.07777428627014,45.43644428253174,-12.258121728897095,24.59282159805298,-5.782919272780418,13.979907155036926,-4.448086977005005,5.517912268638611,-4.001381546258926,1.3524283319711685,-5.311213582754135,-1.184044286608696,-6.323821604251862,-0.8384337425231934,-5.397406846284866,-1.8592477664351463,-6.039317298680544,-1.3220670595765114,0.4987792894244194,0.4750504046678543,0.6680620461702347,0.514164611697197,0.5648682415485382,0.4759117439389229,0.6211845278739929,0.5886137038469315,0.49679067730903625,0.6226226389408112,0.5354566276073456,0.6552111804485321,27.651905443202654,17.67839085059754,21.338791928270826,22.452068106056643,20.757638434993375,19.439828392467856,50.51264730664436,1708.0683576107058,0.10525206290185452,rock
-117.23988342285156,127.67198371887207,-23.871923446655273,45.738101959228516,-9.182723879814148,19.137877464294434,-11.623821496963501,11.255391955375671,-6.860935091972351,5.224265813827515,-2.3651488721370697,3.736836314201355,-0.6234811544418335,1.9979946613311768,-2.0853253602981567,0.4681810662150383,-3.1403549313545227,1.2871614545583725,-3.2909519523382187,0.1643499657511711,0.5714836567640305,0.5898949354887009,0.7139976769685745,0.5015785172581673,0.5079498887062073,0.6048890501260757,0.6109136343002319,0.6510050147771835,0.5552812218666077,0.5941928178071976,0.6259836256504059,0.6094532012939453,16.09447664897216,14.877225299557928,18.578566098048203,19.26090504158061,19.00492680849165,17.291639190763654,51.47376090737882,1850.501380359138,0.13027231395244598,blues
-210.7748565673828,130.19742393493652,3.8433739691972733,40.084214210510254,-0.26425760984420776,22.035353183746338,-5.58906526863575,16.909826278686523,-2.9984734058380127,5.972142696380615,-1.2980360388755798,3.078356295824051,-1.6954410672187805,1.8049455285072327,-2.5871072113513947,0.16258442401885986,-2.37149840593338,1.7214598655700684,-2.7188356518745422,0.7518791705369949,0.6292729377746582,0.5403167903423309,0.5766642242670059,0.42474154382944107,0.4523938521742821,0.5762099772691727,0.6092305928468704,0.7233744859695435,0.5577809810638428,0.4837827682495117,0.5200248211622238,0.5769351273775101,16.07881685588028,16.80545341027456,19.333549739987795,20.18631248905207,18.329657181533197,17.549912088067366,51.45279586245784,1859.1323268250917,0.09600016102194786,blues
-93.45613861083984,145.3548812866211,-33.34730625152588,34.390385150909424,-14.694894790649414,24.060341835021973,-11.405504822731018,8.694389387965202,-7.641976296901703,3.8465269804000854,-6.239443302154541,-0.47571951150894165,-5.82098963111639,-1.941559225320816,-6.777608871459961,-1.8437173664569855,-4.919328391551971,-1.4516306072473526,-5.338090896606445,-0.19887207448482513,0.5353868454694748,0.4559583067893982,0.5498013347387314,0.6112876087427139,0.723352462053299,0.5578859895467758,0.5689267814159393,0.5481182038784027,0.5954411029815674,0.6314125210046768,0.5709074288606644,0.7691172808408737,26.337195787457787,14.042433410661964,17.744419580312933,20.20928727273475,20.429958781067477,18.376325509040683,50.15889983767633,1630.141051763933,0.17555095627903938,blues
-200.22599411010742,152.56321716308594,3.4457185566425323,28.77196741104126,0.5911129117012024,14.2791109085083,-3.626152664422989,8.157458662986755,0.4555397778749466,5.623862057924271,0.1754428744316101,2.221796751022339,-1.1223116517066956,-0.25071920128539205,-3.0134216243677656,-0.02093219757080078,-1.8444757983088493,-0.6600815206766129,-1.799585998058319,-0.23999080806970596,0.5440150499343872,0.5811629742383957,0.6653750687837601,0.7087999582290649,0.7902994155883789,0.6426963210105896,0.6058682054281235,0.5765690356492996,0.5848931074142456,0.60825414955616,0.5804073214530945,0.6570506691932678,30.092922054410398,14.73293571223033,17.174895614223086,19.500782419361105,18.556397314229066,16.855458866865142,48.74021111931734,1469.6958857478812,0.1411874070763588,blues
-161.41187286376953,128.21889114379883,-37.030770778656006,21.724557399749756,-30.3009033203125,7.0054337084293365,-19.980984449386597,-2.083893835544586,-9.868806153535843,-2.485977441072464,-9.412929087877274,-4.886576920747757,-8.363815277814865,-4.588381201028824,-9.037966132164001,-3.1465160250663757,-6.472761392593384,-3.6714534908533096,-5.896863281726837,-3.0268827378749847,0.4462374970316887,0.5170394778251648,0.5885953456163406,0.4715213179588318,0.42826052755117416,0.706800788640976,0.4375098720192909,0.363751158118248,0.5162709504365921,0.5805153995752335,0.7400903254747391,0.4665214419364929,17.126477309042073,15.326019170772291,19.141287451557673,21.39512416035343,20.846784927989265,19.830814609473993,50.57628941045503,1661.1935796053963,0.09154092893004417,blues
-178.76075744628906,119.89168357849121,-18.99023723602295,30.010324478149414,-19.794201850891113,8.1610586643219,-16.527729153633118,0.00773012638092041,-6.925652980804443,-2.858825832605362,-8.255908966064453,-5.870832338929176,-8.445083945989609,-6.065770924091339,-7.733509123325348,-1.727658450603485,-5.217506408691406,-2.5060203671455383,-4.565629690885544,-3.4516428261995316,0.4880092367529869,0.48816239833831787,0.7618858218193054,0.4947309270501137,0.3863399848341942,0.5263695418834686,0.5351104438304901,0.6412809491157532,0.49322208762168884,0.5610508322715759,0.5401652604341507,0.6411948204040527,17.709001672156212,19.60122409347851,21.206227107719926,22.270014527255224,20.84497918238946,19.457500539973033,51.22645649351462,1642.2413698831429,0.1033043134957552,blues
-188.67424774169922,129.07730865478516,-34.75601005554199,32.809112548828125,9.167665421962738,-1.4009925723075867,-16.8944251537323,-2.7164576649665833,-6.082405686378479,-5.1162541806697845,-7.070690631866455,-5.063374757766724,-7.2041396498680115,-6.873548746109009,-10.062573790550232,-7.149359703063965,-8.847612857818604,-7.171786427497864,-7.217134594917297,-5.189292073249817,0.6632160842418671,0.48129648715257645,0.3950217440724373,0.4099887013435364,0.4800458401441574,0.6556256115436554,0.4356032982468605,0.4213745445013046,0.5017343387007713,0.6294983476400375,0.5307432264089584,0.5027312561869621,24.63808555934903,20.726153350080956,22.09412415052205,22.085689820957864,21.726957842700873,20.235113532798437,45.92318093861587,1336.0362536715356,0.14191491156816483,blues
-179.1438865661621,137.41937828063965,-26.775429725646973,39.893089294433594,4.36957848072052,8.655119597911835,-15.020903825759888,2.16608864068985,-7.699152231216431,-5.407172014936805,-8.119710117578506,-4.889939844608307,-8.14711931347847,-4.7971020340919495,-10.212166428565979,-7.602238416671753,-9.653687238693237,-7.986407399177551,-10.438473343849182,-6.586782455444336,0.5253700315952301,0.514930859208107,0.6324513554573059,0.4722468852996826,0.457401379942894,0.563185304403305,0.4408958852291107,0.4411284178495407,0.5398346483707428,0.6344801783561707,0.7854100912809372,0.6118589341640472,20.260239108423434,19.67695872549984,20.744426756589654,20.50138223531702,20.75410307868771,19.670492250188776,49.09690019529575,1504.3057244892625,0.13190679624676704,blues
-125.37447357177734,129.5752067565918,-20.007781386375427,50.294057846069336,-11.016019940376282,20.521504163742065,-14.867298126220703,16.569217443466187,-3.4497536420822144,11.702831268310547,-0.9097187519073486,1.8022228553891182,-4.951384544372559,-0.44401001930236816,-4.494864791631699,0.8702778518199921,-4.265441998839378,0.917356938123703,-2.8740493059158325,2.5466129779815674,0.5362697094678879,0.5042019262909889,0.5533876121044159,0.6280293166637421,0.7084760963916779,0.6592814922332764,0.7597225308418274,0.6471584290266037,0.7016632854938507,0.7523163855075836,0.6031447052955627,0.7013629078865051,29.258672451800535,15.099057414598262,17.125289429357146,17.909206051774497,19.72760228512441,17.72547144903174,52.01649719247493,1887.7942294644854,0.14233409985899925,blues
-213.95654678344727,117.41881561279297,-12.327539568766952,37.97358179092407,-18.44705891609192,10.905301094055176,-6.893687039613724,4.124956786632538,-7.804084539413452,-0.4406734108924866,-1.844632863998413,0.6958725452423096,-1.7025766968727112,-0.023072421550750732,-4.44161569327116,0.2851981185376644,-2.1847134083509445,-0.4034568592905998,-1.1580260246992111,0.7217152044177055,0.4641190469264984,0.48093006014823914,0.6737424433231354,0.45495277643203735,0.43912408500909805,0.4877050295472145,0.4645056799054146,0.6102713644504547,0.47312717139720917,0.45445671677589417,0.45832711458206177,0.4879995435476303,14.6039050523978,17.58815565621429,21.97580631282817,21.343119182926518,18.63059026893226,19.024560215960005,51.31426694841334,1850.3994284461885,0.08130737766623497,blues
-172.65281677246094,136.7286434173584,-23.165791988372803,25.28618288040161,-15.12038540840149,2.478243112564087,-9.412770748138428,3.295596659183502,-2.4774069786071777,-0.04466025531291962,-2.5506441611796618,0.33775925636291504,-2.1524046063423157,-0.9335111677646637,-2.67134827375412,-0.3210633844137192,-2.521636441349983,-0.9920246601104736,-2.2407044917345047,-0.8319920897483826,0.6604230105876923,0.4068339020013809,0.42580127716064453,0.5822912156581879,0.5547640323638916,0.598319485783577,0.44646184146404266,0.5320104211568832,0.40808821469545364,0.4441520795226097,0.5509980469942093,0.519803062081337,16.37583407151231,16.13222787812432,21.327418021870947,22.58567816728575,18.733543014409413,17.872743631475608,49.01881726005398,1445.6796627501012,0.14290636032819748,blues
-286.77850341796875,123.85986137390137,6.1618422865867615,32.61172962188721,2.268726646900177,12.856395721435547,-2.1321853399276733,6.847780212759972,2.121209596283734,3.314398869872093,-2.908267021179199,-3.72992742061615,-5.957662582397461,-3.7042587101459503,-5.5534802079200745,-1.6709689944982529,-2.6680784821510315,-1.8377103209495544,-3.0197766423225403,-1.467090979218483,0.47465605288743973,0.4607081115245819,0.5014090910553932,0.5932397544384003,0.7917296886444092,0.6442848145961761,0.5911993533372879,0.6265593618154526,0.6454773545265198,0.6319841146469116,0.5314348042011261,0.5954531282186508,27.75189202648657,16.879882151647486,17.73568579745774,18.79402204411941,17.531531144737507,16.148393724047263,49.44020512836533,1642.0019279153698,0.06579707749187946,blues
-206.05204391479492,132.09038543701172,-13.220456499606371,58.20114803314209,2.028166562318802,12.275988698005676,-0.6636431813240051,-2.6032532081007957,-10.412893116474152,1.4963638335466385,-0.17631888389587402,0.774713009595871,-1.5080279782414436,-0.3761735111474991,-5.796648994088173,-4.9684900641441345,-8.176032543182373,-4.254905104637146,-1.8188518732786179,0.6720634400844574,0.5263036638498306,0.3913932591676712,0.4118226394057274,0.46020060032606125,0.41281985491514206,0.4807713180780411,0.6053166091442108,0.4137546867132187,0.38914109766483307,0.46315552294254303,0.5613874346017838,0.7372593879699707,17.084950382433266,18.524761720562832,20.78296935825941,20.993037287112443,21.682991328258463,22.918352496215736,47.89631410809075,1489.4832437406171,0.11918731778860092,blues
