feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-94.54818725585938,144.7999725341797,-32.218719482421875,34.475921630859375,-16.63579559326172,27.97796058654785,-14.992569923400879,12.907147407531738,-12.783629417419434,10.392072677612305,-13.16897964477539,5.236588001251221,-8.142962455749512,-1.8753787279129028,-8.395671844482422,0.9551500082015991,-5.881507396697998,-3.9423465728759766,-1.2904828786849976,-4.052844047546387,0.5181871056556702,0.4585425853729248,0.5572543144226074,0.6140266060829163,0.7169629335403442,0.5374594330787659,0.5674067735671997,0.5430553555488586,0.5985217094421387,0.6247222423553467,0.5721871852874756,0.7755207419395447,26.1949857122814,13.981270809228334,17.58511321380914,21.000167252128495,20.30669424159684,18.215261661554067,63.48363981474492,1734.2451870652824,0.1753988265991211,blues
-201.2034912109375,151.53636169433594,5.39894962310791,27.552303314208984,1.535515546798706,14.908503532409668,-5.026710033416748,9.408697128295898,-0.7136454582214355,8.095492362976074,-2.810847759246826,5.446675777435303,-1.553548812866211,-1.6643122434616089,-2.3115975856781006,0.229672372341156,-2.2767739295959473,-0.4074172079563141,0.6591373682022095,-3.838106870651245,0.5484687089920044,0.5821287035942078,0.6669947504997253,0.7060092687606812,0.7863096594810486,0.6424511671066284,0.6009160280227661,0.5682541131973267,0.5802153944969177,0.6096237301826477,0.5879966616630554,0.6618738174438477,29.361489094211258,14.62945455831404,17.104752883046995,20.238867759164552,18.44642111465505,16.724934021627455,59.03829696025504,1581.6979028725361,0.14096397161483765,blues
-163.22750854492188,128.712158203125,-36.89106369018555,23.471599578857422,-33.39669418334961,10.935766220092773,-23.440105438232422,0.061490029096603394,-11.36864185333252,0.7999730110168457,-12.362127304077148,-3.969895362854004,-5.472352504730225,-7.967589855194092,-8.211528778076172,-5.309886932373047,-4.476869583129883,-2.2996160984039307,-2.7009100914001465,-12.164823532104492,0.44424691796302795,0.5119839906692505,0.5832393169403076,0.47157227993011475,0.42035195231437683,0.7038863897323608,0.43962785601615906,0.360897421836853,0.5167887210845947,0.5807580947875977,0.741417407989502,0.46592873334884644,17.21725045675965,15.33301975229149,18.90697766866626,22.33470418329347,20.73612627711847,19.673809940940416,63.76995450788308,1739.1930510263721,0.09146754443645477,blues
-180.15689086914062,120.35853576660156,-19.311546325683594,32.276824951171875,-22.51276206970215,12.533441543579102,-20.76390838623047,2.551032066345215,-8.13228988647461,-0.8967373967170715,-10.84183120727539,-3.14799427986145,-8.041845321655273,-11.179190635681152,-3.0436627864837646,-5.9533843994140625,-1.8035173416137695,-3.3119239807128906,-2.0451183319091797,-7.962173938751221,0.4868573248386383,0.4896828830242157,0.7519025802612305,0.49422240257263184,0.3813752830028534,0.5251364707946777,0.534042239189148,0.6450467705726624,0.5018852353096008,0.5725796222686768,0.5444216132164001,0.6424433588981628,17.762627974126456,19.669708119381077,21.246918589404892,22.984065031884438,20.746342300069756,19.322621032473,63.86348926854872,1720.0649965533676,0.10338036715984344,blues
-192.34971618652344,132.39463806152344,-36.74540328979492,33.036991119384766,11.266409873962402,0.16892379522323608,-20.94797134399414,-0.26217061281204224,-5.991458892822266,-5.851654529571533,-7.672491073608398,-3.694395065307617,-5.766246318817139,-10.026729583740234,-6.019420146942139,-9.982540130615234,-11.033733367919922,-7.799530982971191,-3.2787678241729736,-6.1679487228393555,0.6646518111228943,0.4789593517780304,0.3900328278541565,0.40238243341445923,0.47910574078559875,0.6510410308837891,0.4358955919742584,0.4229640066623688,0.5032258629798889,0.6314971446990967,0.5223238468170166,0.4947472810745239,24.726367871066593,20.69769030545127,21.929745331030105,22.891406137940194,21.65110436817384,20.046168759242523,57.415463519509224,1382.237102740745,0.1416187286376953,blues
-181.68138122558594,138.61480712890625,-27.665489196777344,40.39535140991211,5.068767547607422,11.668898582458496,-20.684093475341797,7.957629680633545,-10.58084487915039,-4.3298139572143555,-7.308546543121338,-7.774543762207031,-2.968940258026123,-7.987184524536133,-8.175663948059082,-8.333260536193848,-9.683791160583496,-11.831503868103027,-4.4553327560424805,-7.826257705688477,0.5193774700164795,0.5086496472358704,0.624871015548706,0.4714779257774353,0.4525509178638458,0.5561851263046265,0.44454315304756165,0.43234607577323914,0.5348715782165527,0.6365141868591309,0.7865431904792786,0.6082643270492554,20.237359615247698,19.889616164371173,20.589567286968887,21.297931371255128,20.660691328074794,19.544059368814175,61.23048126456535,1570.6760231956318,0.13166755437850952,blues
-124.65525817871094,126.09825134277344,-17.547691345214844,48.9084358215332,-10.2175931930542,22.4490909576416,-20.873878479003906,24.050519943237305,-12.374265670776367,20.8521785736084,-5.603066444396973,6.388339519500732,-11.479347229003906,2.8211934566497803,-2.9095005989074707,-3.3209710121154785,-5.0108208656311035,-0.03784498944878578,6.070050239562988,-4.036337375640869,0.5323227047920227,0.5065525770187378,0.5545262694358826,0.6269540786743164,0.7051382064819336,0.6525359749794006,0.7518989443778992,0.63834547996521,0.7101364731788635,0.7556411027908325,0.6160639524459839,0.7048136591911316,28.897059583084438,15.184230899646357,17.032789722222624,18.622860935638112,19.681064537332183,17.59113501443992,65.57896387187454,2020.38905210921,0.142292320728302,blues
-215.400390625,117.41519165039062,-13.225687026977539,40.45936965942383,-20.994277954101562,13.250680923461914,-9.52099609375,9.180204391479492,-13.652579307556152,3.4935665130615234,-5.195529937744141,2.233297109603882,1.672850489616394,-5.908540725708008,0.0006694894982501864,-1.6590511798858643,-1.1026092767715454,-3.384991407394409,3.69498348236084,-4.018499374389648,0.4646976590156555,0.4783869981765747,0.6743441224098206,0.45359140634536743,0.4318499267101288,0.48319631814956665,0.45787468552589417,0.6080557703971863,0.47263601422309875,0.4551204741001129,0.45965850353240967,0.49213653802871704,14.404979267477163,17.51505225714755,21.991521049810178,22.22427653635424,18.450529935260903,18.841536712826166,64.24531223185939,1961.6174187137583,0.08126848191022873,blues
-175.64596557617188,138.34475708007812,-23.95772361755371,26.979412078857422,-16.08244514465332,4.057143211364746,-12.124829292297363,4.987457752227783,-2.2769572734832764,-1.6773149967193604,-1.5926836729049683,1.4122260808944702,-2.4194319248199463,-2.700340509414673,-0.41187652945518494,-3.7929117679595947,-0.23290899395942688,-2.258833408355713,-0.25095096230506897,-4.556937217712402,0.6664227843284607,0.41085636615753174,0.4140189588069916,0.5749800205230713,0.547433078289032,0.5949782133102417,0.44515460729599,0.5288256406784058,0.41122063994407654,0.43581342697143555,0.5450752973556519,0.5051230788230896,16.18024332459349,16.133424590562562,21.27715150649547,23.46205403907199,18.654513339812652,17.758977533250935,60.44046278695743,1503.402290020694,0.14275293052196503,blues
-289.3761901855469,125.49481201171875,5.057076930999756,34.1766242980957,1.0029220581054688,15.176734924316406,-4.612054347991943,8.369913101196289,1.02272367477417,6.2979416847229,-4.094090461730957,-3.8645644187927246,-4.81475830078125,-7.384820461273193,-2.493032693862915,-3.119448661804199,-2.888873338699341,-2.503641128540039,2.484222888946533,-4.047938346862793,0.4830422103404999,0.45824331045150757,0.5075966119766235,0.5966741442680359,0.7852480411529541,0.6419761776924133,0.5914909839630127,0.6248126029968262,0.6446182131767273,0.6305319666862488,0.5321420431137085,0.6098392009735107,27.457967971650575,16.824621243171464,17.723685729379095,19.542026608148564,17.339109779330204,16.000492899941662,60.05300018410069,1743.8172125662466,0.06563834846019745,blues
-209.41383361816406,134.56285095214844,-16.30755043029785,61.20804214477539,1.192484974861145,12.20982551574707,1.500272512435913,-0.8536281585693359,-17.80405616760254,7.526323318481445,-1.2383726835250854,-1.6554977893829346,0.9411659836769104,2.1886484622955322,-3.7773044109344482,-10.056086540222168,-9.08706283569336,-4.715217113494873,-0.23077355325222015,-6.9441375732421875,0.5323440432548523,0.3868613541126251,0.41391780972480774,0.4627746641635895,0.4118187427520752,0.4854130744934082,0.6057899594306946,0.4139164686203003,0.39776644110679626,0.4689283072948456,0.5529928207397461,0.73281329870224,16.843765556174496,18.83856880813734,20.721954348205895,21.857531074294727,21.558485341454126,22.696077134255155,59.6731457409934,1557.9109994685266,0.1189064010977745,blues
-211.59280395507812,125.94195556640625,9.270539283752441,47.58965301513672,6.135241508483887,16.173749923706055,-2.2670223712921143,7.62341833114624,-21.601957321166992,9.624650955200195,-3.855348825454712,-3.124676465988159,-2.4727699756622314,7.478446006774902,1.441590428352356,-2.15828800201416,-1.848265528678894,-3.274017333984375,-0.1847619265317917,-9.271242141723633,0.48798295855522156,0.338589072227478,0.3531489372253418,0.41557449102401733,0.3715727627277374,0.4383927285671234,0.5239925384521484,0.39290323853492737,0.4531068503856659,0.5802477598190308,0.6438746452331543,0.7949067950248718,17.082008177710197,18.39325043235456,21.449067456539137,20.455201549948203,19.50273868236662,19.193899120227503,61.55986280815768,1811.047521399967,0.11304724216461182,blues
-307.5293884277344,114.48452758789062,11.266231536865234,45.48644256591797,17.371368408203125,15.213988304138184,3.9978373050689697,1.0306634902954102,-7.6199846267700195,12.997984886169434,9.79210090637207,1.2418053150177002,5.555621147155762,8.663204193115234,1.9120453596115112,-0.1400352567434311,0.6108922362327576,-4.158068656921387,-0.8194434642791748,-2.415540933609009,0.47963014245033264,0.37180718779563904,0.4034087061882019,0.4056801497936249,0.3581596910953522,0.44503074884414673,0.5047658085823059,0.39526838064193726,0.4054761230945587,0.46172910928726196,0.54731684923172,0.687920093536377,17.548570066762046,19.497652387320365,23.436030489848577,21.17759393600139,20.429728785709887,19.326590734672855,59.66935850489448,1688.898249547903,0.06693200767040253,blues
-239.98985290527344,121.05870819091797,-4.495540618896484,42.16205596923828,6.418985366821289,13.640727043151855,5.532791614532471,2.563804864883423,-16.854042053222656,10.820547103881836,5.325072288513184,-1.994652271270752,0.15775185823440552,3.212818145751953,-3.294931411743164,-6.276068210601807,-6.132590293884277,-6.191908359527588,2.119849920272827,-2.2827415466308594,0.48294597864151,0.3628966808319092,0.42042893171310425,0.44778260588645935,0.482598215341568,0.5181638598442078,0.5508114099502563,0.4307023882865906,0.43638932704925537,0.47960084676742554,0.5189936757087708,0.6371322274208069,16.76476858930584,18.5230448588157,20.97680567634824,21.477745324529025,20.201289183948496,19.988557389337007,61.02025365256092,1717.5834020347486,0.08053812384605408,blues
-236.07664489746094,122.71280670166016,-4.690184116363525,40.52138900756836,2.919715642929077,19.767019271850586,-4.251777648925781,5.365257740020752,-15.69834041595459,16.62429428100586,3.0034937858581543,1.9513393640518188,-0.9030515551567078,7.3836774826049805,1.4862042665481567,-4.666441440582275,-3.5356404781341553,-1.5801011323928833,2.8095390796661377,-3.2684524059295654,0.44098961353302,0.4017203450202942,0.3393328785896301,0.4343760013580322,0.6413497924804688,0.5052105188369751,0.483200341463089,0.5565873384475708,0.6455184817314148,0.6795809268951416,0.5111415386199951,0.48054760694503784,16.882608228513437,17.857399142383603,21.054685337939336,20.302324081087935,20.21504536288356,18.513007605454796,61.75285699049758,1810.7450309500255,0.08136233687400818,blues
-247.57009887695312,141.89584350585938,-3.458346128463745,60.29026412963867,19.367868423461914,9.843892097473145,3.4718544483184814,1.0932238101959229,-16.42584991455078,5.242989540100098,8.244033813476562,-3.994910717010498,1.0199025869369507,5.912923336029053,-1.8951098918914795,-5.332139492034912,-3.1714470386505127,-2.520871639251709,0.5992244482040405,-4.011934757232666,0.45979246497154236,0.40395107865333557,0.3452067971229553,0.3908955752849579,0.5789845585823059,0.4727395474910736,0.5007019639015198,0.5574435591697693,0.6387901306152344,0.7001755237579346,0.4915071725845337,0.477444052696228,15.948138797730277,18.80094649456676,22.477794950264038,21.547674280086785,21.209839321306166,21.624993541774945,58.03352384869711,1401.8488451822732,0.09317329525947571,blues
-254.64340209960938,106.46501922607422,13.735401153564453,43.733367919921875,5.833648204803467,22.790681838989258,-1.6166104078292847,6.879719257354736,-16.748950958251953,11.65014934539795,-0.7932173609733582,1.222550630569458,-0.5411885976791382,6.754310607910156,3.6363492012023926,0.3692985475063324,1.869542121887207,1.8470443487167358,6.213667392730713,-3.364802837371826,0.39253005385398865,0.3443002700805664,0.35661908984184265,0.3954811692237854,0.3877677917480469,0.4356842637062073,0.5279697775840759,0.4304639399051666,0.5062845945358276,0.5660127997398376,0.49940788745880127,0.5439299941062927,17.988755380962555,18.442313206271322,23.344046718088403,20.588167511424587,19.73525653333923,18.142832035968702,62.856947066176794,2034.8443748958612,0.079604871571064,blues
-238.66612243652344,139.65594482421875,-5.5815300941467285,47.65485382080078,5.464461803436279,8.709386825561523,0.6249678730964661,-3.1181743144989014,-15.496935844421387,9.59425163269043,0.7285186052322388,-0.07656820863485336,2.223015308380127,3.8047947883605957,0.5954796671867371,-6.240690231323242,-5.162117004394531,-1.9316784143447876,-2.47278094291687,-5.459107875823975,0.3758888840675354,0.41091790795326233,0.33352047204971313,0.438949853181839,0.5621315240859985,0.37434738874435425,0.3422107696533203,0.43566620349884033,0.5734648108482361,0.6725452542304993,0.46935558319091797,0.41562554240226746,16.44496554473711,18.130256159861588,22.420063120060657,21.06892440047688,20.61971557648295,20.640269936753953,58.62798809969072,1469.9847027509816,0.09753842651844025,blues
-232.6505126953125,129.00807189941406,5.87275505065918,40.98496627807617,0.9899121522903442,18.413530349731445,-6.2787394523620605,9.212970733642578,-18.439964294433594,12.847356796264648,-2.6823856830596924,1.6005737781524658,-3.650808095932007,5.523509502410889,-4.0533623695373535,-7.830969333648682,-3.340001106262207,-3.483720064163208,0.8627291321754456,-0.35217320919036865,0.4582992494106293,0.37221652269363403,0.42237818241119385,0.5196093320846558,0.7037143707275391,0.4928785562515259,0.47455480694770813,0.560218334197998,0.5739895105361938,0.4810170829296112,0.4789317548274994,0.6254751086235046,16.201867724288896,15.721721298028084,20.27787871145628,19.253556940725407,18.487254705649082,17.16526781872875,61.97881647505955,1893.7953257477886,0.07535458356142044,blues
-266.6536865234375,140.16383361816406,10.26848030090332,49.001953125,14.540493965148926,21.076812744140625,3.1560089588165283,2.1644692420959473,-16.199176788330078,15.046406745910645,4.838705062866211,-2.1292357444763184,2.0800421237945557,6.102348804473877,0.10094062983989716,-3.080834150314331,-3.1320340633392334,-1.2965842485427856,5.736180782318115,-1.1965001821517944,0.40128573775291443,0.4600175619125366,0.35414233803749084,0.3861730694770813,0.3670864999294281,0.4817941188812256,0.663704514503479,0.5464493036270142,0.5673571825027466,0.579352855682373,0.515170156955719,0.43666619062423706,19.097192198904835,18.507590961981567,22.379485165124947,22.01536255324676,21.332942841571924,20.492993689215883,58.84711900996275,1467.2352788887506,0.10102488100528717,blues
