feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-96.79051208496094,83.51895523071289,6.325604796409607,42.253719329833984,-7.083632230758667,27.01717472076416,-14.744246006011963,20.821187019348145,-12.32278060913086,17.641215324401855,-13.533262252807617,9.370301246643066,-13.008109092712402,9.702527046203613,-12.40933084487915,5.002996444702148,-13.168556690216064,3.307780086994171,-11.104690074920654,3.2464977502822876,0.5976762175559998,0.5974754095077515,0.5944021642208099,0.6165369749069214,0.7109108567237854,0.6251646876335144,0.6407880485057831,0.6681218147277832,0.6404291987419128,0.6887334883213043,0.5998445451259613,0.6459868252277374,17.5737557704562,16.55399535189366,18.90931456729874,18.991808874558217,18.810419565289713,16.795065935979906,40.85131618789143,2057.922577759036,0.12746744602918625,rock
-115.63985443115234,110.39668273925781,-2.073608636856079,40.95283317565918,-2.1530359089374542,25.583213806152344,-8.982041358947754,17.785088062286377,-13.587516784667969,13.732064723968506,-9.574494123458862,8.579824924468994,-9.146146297454834,7.274336814880371,-11.543073415756226,1.9975405260920525,-11.39329481124878,2.8187265172600746,-7.603766679763794,2.566739368252456,0.5498436093330383,0.5864114165306091,0.5046937167644501,0.472887322306633,0.6461322903633118,0.5306190252304077,0.5408203303813934,0.4446629583835602,0.5267598330974579,0.6224002540111542,0.4862690716981888,0.5881237685680389,19.725385930729992,20.01804279814973,22.442019244439678,21.29888381264382,20.111022925567376,18.141498549396985,39.77055483541112,1730.536596938829,0.14639006555080414,rock
-88.34628677368164,91.87907409667969,-4.1985050439834595,38.325857162475586,-9.405045509338379,24.673236846923828,-7.014898061752319,19.575583457946777,-11.187695026397705,18.095772743225098,-12.459599494934082,10.707817554473877,-13.537944793701172,10.833335399627686,-10.675854682922363,6.014986872673035,-13.32897424697876,1.779936969280243,-10.213926792144775,1.849708378314972,0.6319370865821838,0.6275551319122314,0.6353984177112579,0.6078960597515106,0.7686260938644409,0.6999138295650482,0.7077899873256683,0.725622296333313,0.6510859727859497,0.761481910943985,0.5951075851917267,0.7140856981277466,19.117864234651634,15.467248994861876,17.138877604580916,18.699437330606198,18.558271636318686,17.478545724606896,39.61360375139676,1991.3075993865975,0.12926419079303741,rock
-116.60900497436523,99.92556381225586,3.878617763519287,37.098859786987305,3.411858379840851,25.09030818939209,-14.388284683227539,20.41417694091797,-9.629368305206299,16.6673641204834,-10.576656818389893,11.390114307403564,-11.280265808105469,6.031824350357056,-15.185005187988281,0.5312603861093521,-13.00515365600586,2.7045360803604126,-7.385578393936157,0.9973433911800385,0.6624761521816254,0.5368815660476685,0.631425529718399,0.501527726650238,0.559655487537384,0.5190753042697906,0.5361424088478088,0.6207582652568817,0.5145905017852783,0.6176622211933136,0.4878273010253906,0.5634430646896362,20.572618360651887,20.828647150467233,21.490115819243044,20.484774120767675,19.920109689492147,16.940478549865915,40.01805888364348,1910.3104357363254,0.14506123960018158,rock
-72.44502067565918,94.69311141967773,-16.719638347625732,39.52680206298828,-15.389334678649902,22.976781845092773,-17.799221992492676,17.17179298400879,-13.537447929382324,11.751681804656982,-13.841514110565186,8.866186380386353,-17.295769691467285,4.372485637664795,-16.928959846496582,2.837470531463623,-11.359387874603271,6.428958177566528,-8.592135906219482,3.728629946708679,0.5593740940093994,0.6198089420795441,0.7334516048431396,0.5540010929107666,0.6361967623233795,0.584814727306366,0.7294275760650635,0.7203011214733124,0.5396675765514374,0.581008106470108,0.5408456027507782,0.637257844209671,30.01845277991988,15.196978605278623,19.053220073053474,18.443025068594665,18.344761773052074,17.32361107658251,40.1716567909224,1866.0348932843458,0.11671002581715584,rock
-72.2884750366211,77.57201385498047,-11.910996198654175,38.64913558959961,-16.14169979095459,22.32009983062744,-17.790626525878906,17.387834548950195,-14.113207340240479,9.450193643569946,-17.436989307403564,10.884210109710693,-15.02411937713623,9.718479633331299,-13.064739227294922,7.5098512172698975,-10.583428382873535,7.763994216918945,-7.779776334762573,7.266559600830078,0.6259105503559113,0.5428479015827179,0.6209746301174164,0.660280168056488,0.5434957146644592,0.6463134586811066,0.5320474207401276,0.662822812795639,0.5702336430549622,0.5910393595695496,0.7830640971660614,0.6280824542045593,28.000245990708507,15.873496422451502,19.517146674972448,19.934891952509403,18.860638843745964,18.521329665559783,40.222587912024906,2027.1662115136892,0.10405510291457176,rock
-105.07294464111328,72.54637908935547,-22.9043550491333,33.07925987243652,-21.623451232910156,19.713784217834473,-19.698455810546875,13.521723747253418,-12.984128952026367,12.298887729644775,-15.950743198394775,10.929350852966309,-14.607666492462158,6.9794111251831055,-14.395337104797363,4.107797145843506,-9.636643886566162,9.285072803497314,-4.850466549396515,8.48201870918274,0.6143662929534912,0.5459943413734436,0.6091765463352203,0.6754693388938904,0.5344182252883911,0.6216650605201721,0.5907728374004364,0.6405012011528015,0.5882329940795898,0.5983747839927673,0.5851584374904633,0.5005752295255661,27.280620290643053,16.646887007984652,21.07567111515731,19.687314806557975,18.901621503089217,18.06804107526746,40.488693819932195,1947.19979811964,0.09381797537207603,rock
-81.13704299926758,63.4112434387207,-14.904621124267578,34.38133525848389,-15.684374809265137,22.46790599822998,-16.447070121765137,20.22155475616455,-13.309597969055176,13.984228134155273,-16.486690521240234,12.710111141204834,-15.675374984741211,11.674436569213867,-12.392566680908203,10.959848642349243,-9.658210754394531,9.90879225730896,-9.720719814300537,5.19919753074646,0.6795762777328491,0.5490931868553162,0.5802368819713593,0.5307394564151764,0.6597142517566681,0.6207928657531738,0.5968833565711975,0.6673572361469269,0.57967609167099,0.6810467541217804,0.5871478319168091,0.7174010574817657,24.163873977260252,16.13069183989716,19.63142473605793,19.752714280935308,18.179379471154842,17.392535926379878,40.39654832262009,2094.945229570537,0.09270860254764557,rock
-103.24761962890625,92.34027481079102,0.6220438480377197,50.10960006713867,-10.399203300476074,21.759788513183594,-14.994566917419434,16.247074127197266,-15.507951736450195,10.440336227416992,-14.240787982940674,9.699202060699463,-13.794424533843994,9.078816890716553,-11.400484085083008,6.017756938934326,-11.239511013031006,3.47175931930542,-11.423977851867676,2.680939018726349,0.5345227420330048,0.6247620582580566,0.6637430787086487,0.5186340808868408,0.6525483727455139,0.5100694000720978,0.6209882497787476,0.5563973188400269,0.5506614148616791,0.6988967657089233,0.5596588253974915,0.7306114733219147,26.40459615196395,16.95040430461502,20.801741912288357,20.15385056515177,18.67479666229263,17.580239480077907,40.60766267704996,1966.1257564132463,0.10184735432267189,rock
-79.86040496826172,78.55897903442383,-7.570462703704834,37.857173919677734,-9.352120637893677,25.839628219604492,-15.2221040725708,18.770258903503418,-14.429462432861328,12.401317119598389,-15.749605178833008,9.759758472442627,-17.11970615386963,8.452138423919678,-12.601749897003174,9.602482080459595,-9.276759147644043,7.220998167991638,-10.374619960784912,4.111170053482056,0.5578726232051849,0.5466772615909576,0.6829797327518463,0.501291960477829,0.6295671761035919,0.5090859830379486,0.5923450589179993,0.7020373344421387,0.5357349216938019,0.6182637810707092,0.5600636601448059,0.6497589349746704,28.02364354948034,15.030369912206716,20.407837084118974,20.40843533308236,19.116774184527888,17.153195395089526,40.40746871436626,2045.0579353288867,0.10637672618031502,rock
-170.14833068847656,79.24295043945312,-26.09856128692627,37.07611846923828,-16.215702533721924,15.637982368469238,-19.20752239227295,12.229628562927246,-15.21825361251831,7.60261344909668,-18.796310424804688,4.207878232002258,-14.420899391174316,6.000259637832642,-12.955090522766113,4.747137665748596,-9.120930194854736,4.989109754562378,-8.77821397781372,3.449381947517395,0.6648780703544617,0.4560103118419647,0.5615647435188293,0.4343668818473816,0.5461682677268982,0.655686229467392,0.4850466698408127,0.5503585338592529,0.4734558165073395,0.5801862478256226,0.5281680822372437,0.5483739376068115,27.52417648079591,20.476117205131352,23.04502662051668,22.560788517419997,21.947457565895498,21.544989553519528,41.06023759111505,1826.1763950751133,0.06286371871829033,rock
-143.07972717285156,71.59935188293457,-25.202930450439453,42.724510192871094,-13.495238780975342,13.451138019561768,-16.1224684715271,9.537649631500244,-17.452797412872314,12.024019241333008,-13.626887798309326,9.286766052246094,-11.731637954711914,6.4825005531311035,-12.123273372650146,4.84995436668396,-10.347838878631592,3.1004287600517273,-7.65017032623291,1.926142692565918,0.5423513054847717,0.616662323474884,0.6652370095252991,0.6261970400810242,0.7339211702346802,0.6447473764419556,0.6543874740600586,0.569728821516037,0.6055401861667633,0.7195664346218109,0.6148257851600647,0.607768714427948,23.22029158284121,17.688345390234133,20.07197450660325,18.05408079122556,17.516082375521822,17.965524257186654,39.78761491539295,1856.9460731759737,0.07628004252910614,rock
-25.660923957824707,85.8499641418457,-26.370673179626465,39.98089790344238,-8.323690176010132,16.941912174224854,-12.514697551727295,20.282475471496582,-13.998010158538818,16.946770668029785,-15.857710838317871,12.133511066436768,-17.19454288482666,7.122635364532471,-15.69826602935791,5.348551034927368,-11.155211687088013,7.641969442367554,-7.937861204147339,3.583169460296631,0.5421940684318542,0.5553177297115326,0.7541560530662537,0.6028533577919006,0.7150349617004395,0.5292905271053314,0.6204418241977692,0.7828657627105713,0.6222001314163208,0.5834923982620239,0.5111538022756577,0.6748753488063812,19.18721342380737,15.726972742702877,19.165311038106406,19.517312225945197,18.86102871734392,18.04293657534553,40.696733100672624,1900.4060448681125,0.1657208502292633,rock
-100.2944107055664,64.78326988220215,-38.052629470825195,41.293521881103516,-16.825675010681152,16.358478546142578,-19.20579242706299,17.025392532348633,-14.195407390594482,12.42406415939331,-13.058257579803467,9.355296850204468,-15.48182487487793,5.080352067947388,-14.064149856567383,7.036720037460327,-7.189512014389038,7.318119049072266,-6.659162759780884,4.288614988327026,0.670483261346817,0.6470316350460052,0.7354587018489838,0.6731170415878296,0.6837384700775146,0.6533644199371338,0.5883345007896423,0.6367970705032349,0.6392206251621246,0.6921263933181763,0.5660207271575928,0.6056980192661285,22.658146660913626,16.40979624277803,19.259604835062788,18.65136048927637,17.75428519668114,17.40994731630503,39.38360028864227,1829.8644289991325,0.08973854780197144,rock
-137.07233810424805,112.81193923950195,-16.61064577102661,38.804494857788086,-9.390830993652344,24.717495918273926,-8.12516975402832,16.465993881225586,-11.283218383789062,10.603374481201172,-11.132285118103027,6.806273698806763,-13.629934310913086,3.5034455358982086,-9.725222110748291,2.6985034942626953,-11.419638633728027,-0.2648744285106659,-8.818588733673096,2.1978846192359924,0.4870515316724777,0.4638671576976776,0.6671704649925232,0.5043390393257141,0.5598756968975067,0.4640381336212158,0.6143427789211273,0.5832527577877045,0.4794237017631531,0.6129922568798065,0.516379326581955,0.6491076648235321,29.416994111395788,18.859594327965123,22.489172169161723,22.549812100987985,21.134637241556764,19.30233126848951,39.574575515676386,1635.451363480694,0.1059814915060997,rock
-95.19522094726562,108.50553512573242,-12.772486686706543,39.5542049407959,-7.423153638839722,15.217985153198242,-11.330485820770264,12.911498546600342,-11.700894832611084,11.392751216888428,-8.652464866638184,11.197038650512695,-7.637913703918457,6.027450084686279,-7.9635326862335205,4.398085832595825,-6.037100553512573,2.9625276029109955,-5.15698766708374,1.1536502689123154,0.5716919302940369,0.588761031627655,0.7166084945201874,0.4979446679353714,0.5113182663917542,0.6083565354347229,0.6136856973171234,0.6579191386699677,0.5500392913818359,0.5866299569606781,0.620914876461029,0.6047013998031616,17.38943584082676,15.777610577058015,19.326794255236337,19.186063930708833,19.331576794832994,17.263111430592637,39.90106750402529,1723.6606177197116,0.13119228184223175,blues
-192.23943328857422,117.45561599731445,10.803956508636475,33.88965606689453,3.9203323125839233,16.106501579284668,-2.089625984430313,16.977632999420166,-9.308319330215454,12.450804710388184,-9.045978546142578,9.806259632110596,-7.386472463607788,4.920030117034912,-7.203256607055664,4.842448711395264,-4.691934943199158,3.338971495628357,-5.135222554206848,1.1148172318935394,0.6265507936477661,0.5283183157444,0.5700966119766235,0.4137232154607773,0.4395821988582611,0.5677153170108795,0.5982191264629364,0.7272706627845764,0.5408054292201996,0.4620683044195175,0.5051259398460388,0.5642330050468445,17.389844231209807,17.755651049029645,20.202142976759333,20.042772354251042,18.662404228622407,17.475518759573397,40.473820880255346,1712.6065211101104,0.0968494601547718,blues
-68.29133605957031,123.8415756225586,-24.49229621887207,27.353672981262207,-9.768795013427734,21.743586540222168,-15.13367509841919,11.802741527557373,-12.183425426483154,7.729816198348999,-13.390329837799072,6.102067470550537,-14.511897563934326,3.1432949900627136,-10.846055030822754,2.2466716170310974,-9.534522533416748,1.6997586488723755,-7.058379888534546,1.4654527604579926,0.5299095809459686,0.4503282159566879,0.5516802668571472,0.6110175848007202,0.7301485240459442,0.555185854434967,0.5690397024154663,0.5508779883384705,0.597527801990509,0.6344255805015564,0.5682099163532257,0.7727881371974945,28.57768921127211,14.919334619689305,18.528480066591314,20.047902903695324,20.670998024905632,18.267805088858584,39.07001299312132,1539.3104423637324,0.17642904072999954,blues
-182.2508316040039,141.31246185302734,3.758278548717499,26.22119903564453,0.14021968841552734,12.189953804016113,-5.740432024002075,10.450668811798096,-2.9047870337963104,6.753363132476807,-3.853331685066223,4.531061410903931,-7.213176012039185,1.6496718293055892,-5.414147853851318,1.2075574398040771,-4.178938508033752,-0.027659296989440918,-3.8647708892822266,-0.79258032143116,0.5257484018802643,0.5653022527694702,0.6604047417640686,0.7111562192440033,0.7865274548530579,0.6279001235961914,0.5851937532424927,0.5601068735122681,0.5701023042201996,0.5962150990962982,0.5712030529975891,0.6520280241966248,31.88904429936798,15.744676460868721,18.13231599034632,19.48051596375394,18.826491662318816,16.803861547694364,38.85481463545361,1377.5558566452655,0.14214792847633362,blues
-138.03095245361328,107.33544158935547,-29.99572467803955,13.699234008789062,-28.72345542907715,8.095097780227661,-26.040160179138184,5.125081419944763,-15.38781213760376,1.498299777507782,-15.921610355377197,1.7227630019187927,-14.938787460327148,-1.8152151703834534,-11.35218095779419,1.0277119874954224,-8.537970781326294,-3.6125718653202057,-10.214631080627441,-2.300132989883423,0.4470047503709793,0.5160936117172241,0.5927558243274689,0.48226095736026764,0.4283834248781204,0.7146553695201874,0.4458574652671814,0.36501991748809814,0.5161056816577911,0.5712597966194153,0.7494314014911652,0.4701012820005417,18.147898929424628,16.537311829530914,20.036529569761555,21.23695573297755,21.01737483765124,19.69620018824465,39.52666145257676,1595.9269852914044,0.09218795597553253,blues
